Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.00268,11.3
0.00270,11.3
0.00272,11.3
0.00274,38.9
0.00276,11.3
0.00278,11.3
0.00280,11.3
0.00282,11.3
0.00284,11.3
0.00286,11.3
0.00288,11.3
0.00290,11.3
0.00292,11.3
0.00294,11.3
0.00296,11.3
0.00298,11.3
0.00300,11.3
0.00302,11.3
0.00304,11.3
0.00306,38.9
0.00308,11.3
0.00310,94.2
0.00312,11.3
0.00314,94.2
0.00316,11.3
0.00318,11.3
0.00320,11.3
0.00322,11.3
0.00324,11.3
0.00326,11.3
0.00328,11.3
0.00330,11.3
0.00332,11.3
0.00334,11.3
0.00336,11.3
0.00338,11.3
0.00340,11.3
0.00342,11.3
0.00344,11.3
0.00346,11.3
0.00348,11.3
0.00350,11.3
0.00352,11.3
0.00354,11.3
0.00356,11.3
0.00358,11.3
0.00360,11.3
0.00362,11.3
0.00364,11.3
0.00366,11.3
0.00368,11.3
0.00370,94.2
0.00372,11.3
0.00374,11.3
0.00376,11.3
0.00378,11.3
0.00380,11.3
0.00382,11.3
0.00384,38.9
0.00386,11.3
0.00388,11.3
0.00390,94.2
0.00392,94.2
0.00394,11.3
0.00396,11.3
0.00398,11.3
0.00400,11.3
0.00402,11.3
0.00404,11.3
0.00406,11.3
0.00408,11.3
0.00410,11.3
0.00412,11.3
0.00414,11.3
0.00416,38.9
0.00418,11.3
0.00420,94.2
0.00422,11.3
0.00424,11.3
0.00426,11.3
0.00428,11.3
0.00430,11.3
0.00432,38.9
0.00434,11.3
0.00436,11.3
0.00438,11.3
0.00440,11.3
0.00442,11.3
0.00444,11.3
0.00446,11.3
0.00448,11.3
0.00450,11.3
0.00452,11.3
0.00454,11.3
0.00456,11.3
0.00458,11.3
0.00460,11.3
0.00462,11.3
0.00464,38.9
0.00466,11.3
0.00468,11.3
0.00470,94.2
0.00472,94.2
0.00474,11.3
0.00476,11.3
0.00478,11.3
0.00480,11.3
0.00482,11.3
0.00484,11.3
0.00486,11.3
0.00488,11.3
0.00490,11.3
0.00492,11.3
0.00494,38.9
0.00496,11.3
0.00498,11.3
0.00500,94.2
0.00502,11.3
0.00504,11.3
0.00506,11.3
0.00508,11.3
0.00510,11.3
0.00512,11.3
0.00514,11.3
0.00516,11.3
0.00518,11.3
0.00520,11.3
0.00522,11.3
0.00524,11.3
0.00526,11.3
0.00528,11.3
0.00530,94.2
0.00532,11.3
0.00534,11.3
0.00536,11.3
0.00538,11.3
0.00540,11.3
0.00542,38.9
0.00544,11.3
0.00546,11.3
0.00548,11.3
0.00550,94.2
0.00552,94.2
0.00554,11.3
0.00556,11.3
0.00558,11.3
0.00560,94.2
0.00562,11.3
0.00564,11.3
0.00566,11.3
0.00568,11.3
0.00570,94.2
0.00572,94.2
0.00574,38.9
0.00576,11.3
0.00578,11.3
0.00580,94.2
0.00582,94.2
0.00584,11.3
0.00586,11.3
0.00588,11.3
0.00590,38.9
0.00592,11.3
0.00594,11.3
0.00596,11.3
0.00598,11.3
0.00600,94.2
0.00602,11.3
0.00604,11.3
0.00606,11.3
0.00608,94.2
0.00610,11.3
0.00612,94.2
0.00614,94.2
0.00616,11.3
0.00618,11.3
0.00620,94.2
0.00622,38.9
0.00624,11.3
0.00626,11.3
0.00628,11.3
0.00630,11.3
0.00632,94.2
0.00634,11.3
0.00636,11.3
0.00638,11.3
0.00640,94.2
0.00642,11.3
0.00644,11.3
0.00646,11.3
0.00648,11.3
0.00650,11.3
0.00652,11.3
0.00654,38.9
0.00656,11.3
0.00658,11.3
0.00660,94.2
0.00662,11.3
0.00664,11.3
0.00666,11.3
0.00668,11.3
0.00670,38.9
0.00672,11.3
0.00674,11.3
0.00676,11.3
0.00678,11.3
0.00680,94.2
0.00682,11.3
0.00684,94.2
0.00686,38.9
0.00688,94.2
0.00690,94.2
0.00692,11.3
0.00694,11.3
0.00696,11.3
0.00698,11.3
0.00700,11.3
0.00702,38.9
0.00704,11.3
0.00706,11.3
0.00708,11.3
0.00710,11.3
0.00712,11.3
0.00714,11.3
0.00716,11.3
0.00718,11.3
0.00720,11.3
0.00722,11.3
0.00724,11.3
0.00726,11.3
0.00728,94.2
0.00730,94.2
0.00732,11.3
0.00734,38.9
0.00736,11.3
0.00738,11.3
0.00740,94.2
0.00742,11.3
0.00744,11.3
0.00746,11.3
0.00748,11.3
0.00750,38.9
0.00752,11.3
0.00754,11.3
0.00756,11.3
0.00758,11.3
0.00760,94.2
0.00762,11.3
0.00764,11.3
0.00766,11.3
0.00768,11.3
0.00770,11.3
0.00772,11.3
0.00774,11.3
0.00776,11.3
0.00778,11.3
0.00780,11.3
0.00782,38.9
0.00784,11.3
0.00786,11.3
0.00788,11.3
0.00790,94.2
0.00792,11.3
0.00794,11.3
0.00796,11.3
0.00798,11.3
0.00800,11.3
0.00802,11.3
0.00804,11.3
0.00806,11.3
0.00808,11.3
0.00810,11.3
0.00812,38.9
0.00814,11.3
0.00816,11.3
0.00818,11.3
0.00820,94.2
0.00822,94.2
0.00824,11.3
0.00826,11.3
0.00828,11.3
0.00830,38.9
0.00832,11.3
0.00834,11.3
0.00836,11.3
0.00838,94.2
0.00840,94.2
0.00842,94.2
0.00844,11.3
0.00846,38.9
0.00848,94.2
0.00850,11.3
0.00852,11.3
0.00854,11.3
0.00856,11.3
0.00858,11.3
0.00860,38.9
0.00862,11.3
0.00864,11.3
0.00866,11.3
0.00868,11.3
0.00870,11.3
0.00872,11.3
0.00874,11.3
0.00876,38.9
0.00878,94.2
0.00880,94.2
0.00882,11.3
0.00884,11.3
0.00886,11.3
0.00888,11.3
0.00890,11.3
0.00892,38.9
0.00894,11.3
0.00896,11.3
0.00898,94.2
0.00900,11.3
0.00902,11.3
0.00904,11.3
0.00906,11.3
0.00908,38.9
0.00910,11.3
0.00912,11.3
0.00914,11.3
0.00916,11.3
0.00918,11.3
0.00920,94.2
0.00922,94.2
0.00924,38.9
0.00926,11.3
0.00928,11.3
0.00930,94.2
0.00932,94.2
0.00934,11.3
0.00936,11.3
0.00938,11.3
0.00940,66.6
0.00942,11.3
0.00944,11.3
0.00946,11.3
0.00948,11.3
0.00950,94.2
0.00952,11.3
0.00954,11.3
0.00956,11.3
0.00958,94.2
0.00960,11.3
0.00962,11.3
0.00964,11.3
0.00966,11.3
0.00968,11.3
0.00970,94.2
0.00972,38.9
0.00974,11.3
0.00976,11.3
0.00978,11.3
0.00980,94.2
0.00982,94.2
0.00984,11.3
0.00986,11.3
0.00988,11.3
0.00990,11.3
0.00992,11.3
0.00994,11.3
0.00996,11.3
0.00998,11.3
0.01000,11.3
0.01002,94.2
0.01004,38.9
0.01006,11.3
0.01008,11.3
0.01010,94.2
0.01012,11.3
0.01014,11.3
0.01016,11.3
0.01018,38.9
0.01020,11.3
0.01022,11.3
0.01024,11.3
0.01026,11.3
0.01028,11.3
0.01030,11.3
0.01032,11.3
0.01034,38.9
0.01036,11.3
0.01038,94.2
0.01040,11.3
0.01042,11.3
0.01044,11.3
0.01046,11.3
0.01048,11.3
0.01050,38.9
0.01052,11.3
0.01054,11.3
0.01056,11.3
0.01058,11.3
0.01060,11.3
0.01062,94.2
0.01064,11.3
0.01066,11.3
0.01068,11.3
0.01070,94.2
0.01072,11.3
0.01074,11.3
0.01076,11.3
0.01078,11.3
0.01080,94.2
0.01082,38.9
0.01084,11.3
0.01086,94.2
0.01088,94.2
0.01090,94.2
0.01092,94.2
0.01094,11.3
0.01096,11.3
0.01098,38.9
0.01100,11.3
0.01102,11.3
0.01104,11.3
0.01106,11.3
0.01108,11.3
0.01110,11.3
0.01112,11.3
0.01114,38.9
0.01116,11.3
0.01118,94.2
0.01120,11.3
0.01122,11.3
0.01124,11.3
0.01126,11.3
0.01128,11.3
0.01130,38.9
0.01132,11.3
0.01134,11.3
0.01136,11.3
0.01138,11.3
0.01140,94.2
0.01142,11.3
0.01144,11.3
0.01146,38.9
0.01148,94.2
0.01150,11.3
0.01152,11.3
0.01154,11.3
0.01156,11.3
0.01158,11.3
0.01160,94.2
0.01162,66.6
0.01164,11.3
0.01166,11.3
0.01168,11.3
0.01170,94.2
0.01172,94.2
0.01174,11.3
0.01176,11.3
0.01178,11.3
0.01180,11.3
0.01182,11.3
0.01184,11.3
0.01186,11.3
0.01188,11.3
0.01190,94.2
0.01192,11.3
0.01194,38.9
0.01196,11.3
0.01198,11.3
0.01200,11.3
0.01202,11.3
0.01204,11.3
0.01206,11.3
0.01208,11.3
0.01210,11.3
0.01212,11.3
0.01214,11.3
0.01216,11.3
0.01218,11.3
0.01220,11.3
0.01222,11.3
0.01224,38.9
0.01226,11.3
0.01228,94.2
0.01230,11.3
0.01232,11.3
0.01234,11.3
0.01236,11.3
0.01238,11.3
0.01240,38.9
0.01242,11.3
0.01244,11.3
0.01246,11.3
0.01248,11.3
0.01250,94.2
0.01252,11.3
0.01254,11.3
0.01256,11.3
0.01258,94.2
0.01260,11.3
0.01262,11.3
0.01264,11.3
0.01266,11.3
0.01268,11.3
0.01270,94.2
0.01272,38.9
0.01274,11.3
0.01276,11.3
0.01278,11.3
0.01280,11.3
0.01282,11.3
0.01284,11.3
0.01286,11.3
0.01288,38.9
0.01290,11.3
0.01292,11.3
0.01294,11.3
0.01296,11.3
0.01298,11.3
0.01300,11.3
0.01302,11.3
0.01304,38.9
0.01306,11.3
0.01308,11.3
0.01310,11.3
0.01312,11.3
0.01314,11.3
0.01316,11.3
0.01318,11.3
0.01320,38.9
0.01322,11.3
0.01324,11.3
0.01326,11.3
0.01328,11.3
0.01330,94.2
0.01332,11.3
0.01334,11.3
0.01336,11.3
0.01338,11.3
0.01340,11.3
0.01342,11.3
0.01344,11.3
0.01346,11.3
0.01348,11.3
0.01350,94.2
0.01352,38.9
0.01354,11.3
0.01356,11.3
0.01358,94.2
0.01360,11.3
0.01362,11.3
0.01364,11.3
0.01366,11.3
0.01368,38.9
0.01370,11.3
0.01372,11.3
0.01374,11.3
0.01376,11.3
0.01378,11.3
0.01380,94.2
0.01382,11.3
0.01384,38.9
0.01386,11.3
0.01388,94.2
0.01390,11.3
0.01392,11.3
0.01394,11.3
0.01396,11.3
0.01398,11.3
0.01400,66.6
0.01402,11.3
0.01404,11.3
0.01406,11.3
0.01408,11.3
0.01410,94.2
0.01412,11.3
0.01414,38.9
0.01416,11.3
0.01418,11.3
0.01420,11.3
0.01422,11.3
0.01424,11.3
0.01426,11.3
0.01428,11.3
0.01430,66.6
0.01432,11.3
0.01434,11.3
0.01436,11.3
0.01438,11.3
0.01440,11.3
0.01442,11.3
0.01444,11.3
0.01446,11.3
0.01448,94.2
0.01450,94.2
0.01452,11.3
0.01454,94.2
0.01456,11.3
0.01458,11.3
0.01460,94.2
0.01462,66.6
0.01464,94.2
0.01466,94.2
0.01468,94.2
0.01470,94.2
0.01472,11.3
0.01474,11.3
0.01476,11.3
0.01478,38.9
0.01480,11.3
0.01482,11.3
0.01484,11.3
0.01486,11.3
0.01488,94.2
0.01490,94.2
0.01492,11.3
0.01494,38.9
0.01496,11.3
0.01498,94.2
0.01500,94.2
0.01502,11.3
0.01504,11.3
0.01506,11.3
0.01508,38.9
0.01510,11.3
0.01512,11.3
0.01514,11.3
0.01516,11.3
0.01518,94.2
0.01520,11.3
0.01522,94.2
0.01524,66.6
0.01526,11.3
0.01528,11.3
0.01530,11.3
0.01532,11.3
0.01534,11.3
0.01536,11.3
0.01538,11.3
0.01540,66.6
0.01542,11.3
0.01544,11.3
0.01546,11.3
0.01548,11.3
0.01550,11.3
0.01552,11.3
0.01554,11.3
0.01556,38.9
0.01558,11.3
0.01560,11.3
0.01562,11.3
0.01564,11.3
0.01566,11.3
0.01568,94.2
0.01570,38.9
0.01572,11.3
0.01574,11.3
0.01576,11.3
0.01578,11.3
0.01580,11.3
0.01582,11.3
0.01584,11.3
0.01586,66.6
0.01588,11.3
0.01590,11.3
0.01592,11.3
0.01594,11.3
0.01596,11.3
0.01598,11.3
0.01600,94.2
0.01602,66.6
0.01604,11.3
0.01606,11.3
0.01608,94.2
0.01610,94.2
0.01612,94.2
0.01614,11.3
0.01616,94.2
0.01618,66.6
0.01620,11.3
0.01622,11.3
0.01624,94.2
0.01626,94.2
0.01628,94.2
0.01630,94.2
0.01632,94.2
0.01634,66.6
0.01636,94.2
0.01638,94.2
0.01640,94.2
0.01642,11.3
0.01644,94.2
0.01646,94.2
0.01648,94.2
0.01650,94.2
0.01652,11.3
0.01654,11.3
0.01656,94.2
0.01658,94.2
0.01660,94.2
0.01662,94.2
0.01664,94.2
0.01666,66.6
0.01668,94.2
0.01670,94.2
0.01672,94.2
0.01674,11.3
0.01676,94.2
0.01678,94.2
0.01680,94.2
0.01682,66.6
0.01684,11.3
0.01686,94.2
0.01688,94.2
0.01690,94.2
0.01692,11.3
0.01694,11.3
0.01696,11.3
0.01698,38.9
0.01700,11.3
0.01702,11.3
0.01704,11.3
0.01706,11.3
0.01708,11.3
0.01710,11.3
0.01712,38.9
0.01714,11.3
0.01716,11.3
0.01718,11.3
0.01720,11.3
0.01722,11.3
0.01724,11.3
0.01726,11.3
0.01728,38.9
0.01730,11.3
0.01732,11.3
0.01734,11.3
0.01736,11.3
0.01738,94.2
0.01740,11.3
0.01742,11.3
0.01744,66.6
0.01746,11.3
0.01748,94.2
0.01750,11.3
0.01752,11.3
0.01754,11.3
0.01756,11.3
0.01758,11.3
0.01760,38.9
0.01762,11.3
0.01764,11.3
0.01766,11.3
0.01768,11.3
0.01770,11.3
0.01772,11.3
0.01774,11.3
0.01776,38.9
0.01778,11.3
0.01780,11.3
0.01782,11.3
0.01784,11.3
0.01786,11.3
0.01788,11.3
0.01790,11.3
0.01792,11.3
0.01794,11.3
0.01796,11.3
0.01798,11.3
0.01800,11.3
0.01802,11.3
0.01804,11.3
0.01806,11.3
0.01808,38.9
0.01810,11.3
0.01812,11.3
0.01814,11.3
0.01816,11.3
0.01818,94.2
0.01820,11.3
0.01822,38.9
0.01824,11.3
0.01826,11.3
0.01828,11.3
0.01830,11.3
0.01832,11.3
0.01834,11.3
0.01836,11.3
0.01838,66.6
0.01840,11.3
0.01842,11.3
0.01844,11.3
0.01846,11.3
0.01848,11.3
0.01850,11.3
0.01852,11.3
0.01854,38.9
0.01856,94.2
0.01858,11.3
0.01860,11.3
0.01862,11.3
0.01864,94.2
0.01866,11.3
0.01868,94.2
0.01870,38.9
0.01872,11.3
0.01874,11.3
0.01876,11.3
0.01878,11.3
0.01880,11.3
0.01882,11.3
0.01884,11.3
0.01886,38.9
0.01888,11.3
0.01890,11.3
0.01892,11.3
0.01894,11.3
0.01896,94.2
0.01898,94.2
0.01900,11.3
0.01902,38.9
0.01904,11.3
0.01906,94.2
0.01908,11.3
0.01910,11.3
0.01912,11.3
0.01914,11.3
0.01916,11.3
0.01918,66.6
0.01920,11.3
0.01922,11.3
0.01924,94.2
0.01926,11.3
0.01928,94.2
0.01930,94.2
0.01932,94.2
0.01934,38.9
0.01936,11.3
0.01938,11.3
0.01940,11.3
0.01942,11.3
0.01944,11.3
0.01946,11.3
0.01948,94.2
0.01950,66.6
0.01952,11.3
0.01954,11.3
0.01956,11.3
0.01958,94.2
0.01960,94.2
0.01962,11.3
0.01964,11.3
0.01966,38.9
0.01968,11.3
0.01970,11.3
0.01972,11.3
0.01974,11.3
0.01976,11.3
0.01978,94.2
0.01980,11.3
0.01982,38.9
0.01984,11.3
0.01986,94.2
0.01988,94.2
0.01990,11.3
0.01992,11.3
0.01994,11.3
0.01996,11.3
0.01998,94.2
0.02000,38.9
0.02002,11.3
0.02004,11.3
0.02006,11.3
0.02008,94.2
0.02010,11.3
0.02012,11.3
0.02014,11.3
0.02016,11.3
0.02018,38.9
0.02020,11.3
0.02022,11.3
0.02024,11.3
0.02026,11.3
0.02028,11.3
0.02030,11.3
0.02032,11.3
0.02034,38.9
0.02036,11.3
0.02038,11.3
0.02040,11.3
0.02042,11.3
0.02044,11.3
0.02046,11.3
0.02048,11.3
0.02050,11.3
0.02052,38.9
0.02054,11.3
0.02056,11.3
0.02058,94.2
0.02060,11.3
0.02062,11.3
0.02064,11.3
0.02066,11.3
0.02068,38.9
0.02070,11.3
0.02072,11.3
0.02074,11.3
0.02076,11.3
0.02078,11.3
0.02080,11.3
0.02082,11.3
0.02084,11.3
0.02086,38.9
0.02088,11.3
0.02090,11.3
0.02092,11.3
0.02094,11.3
0.02096,11.3
0.02098,94.2
0.02100,11.3
0.02102,38.9
0.02104,11.3
0.02106,11.3
0.02108,11.3
0.02110,11.3
0.02112,11.3
0.02114,11.3
0.02116,11.3
0.02118,11.3
0.02120,11.3
0.02122,11.3
0.02124,11.3
0.02126,11.3
0.02128,11.3
0.02130,11.3
0.02132,38.9
0.02134,11.3
0.02136,11.3
0.02138,11.3
0.02140,11.3
0.02142,11.3
0.02144,11.3
0.02146,11.3
0.02148,38.9
0.02150,11.3
0.02152,11.3
0.02154,11.3
0.02156,11.3
0.02158,11.3
0.02160,11.3
0.02162,11.3
0.02164,38.9
0.02166,11.3
0.02168,11.3
0.02170,11.3
0.02172,11.3
0.02174,11.3
0.02176,11.3
0.02178,11.3
0.02180,38.9
0.02182,11.3
0.02184,11.3
0.02186,11.3
0.02188,11.3
0.02190,11.3
0.02192,11.3
0.02194,11.3
0.02196,11.3
0.02198,11.3
0.02200,11.3
0.02202,11.3
0.02204,11.3
0.02206,11.3
0.02208,11.3
0.02210,11.3
0.02212,38.9
0.02214,11.3
0.02216,11.3
0.02218,11.3
0.02220,11.3
0.02222,11.3
0.02224,11.3
0.02226,11.3
0.02228,66.6
0.02230,11.3
0.02232,11.3
0.02234,11.3
0.02236,11.3
0.02238,94.2
0.02240,11.3
0.02242,11.3
0.02244,38.9
0.02246,11.3
0.02248,11.3
0.02250,11.3
0.02252,11.3
0.02254,11.3
0.02256,11.3
0.02258,94.2
0.02260,66.6
0.02262,11.3
0.02264,11.3
0.02266,11.3
0.02268,94.2
0.02270,11.3
0.02272,11.3
0.02274,11.3
0.02276,11.3
0.02278,11.3
0.02280,11.3
0.02282,11.3
0.02284,11.3
0.02286,11.3
0.02288,11.3
0.02290,38.9
0.02292,11.3
0.02294,11.3
0.02296,11.3
0.02298,11.3
0.02300,11.3
0.02302,11.3
0.02304,11.3
0.02306,11.3
0.02308,11.3
0.02310,11.3
0.02312,11.3
0.02314,11.3
0.02316,11.3
0.02318,94.2
0.02320,11.3
0.02322,11.3
0.02324,11.3
0.02326,11.3
0.02328,11.3
0.02330,11.3
0.02332,11.3
0.02334,11.3
0.02336,11.3
0.02338,38.9
0.02340,11.3
0.02342,11.3
0.02344,11.3
0.02346,11.3
0.02348,11.3
0.02350,11.3
0.02352,11.3
0.02354,11.3
0.02356,11.3
0.02358,11.3
0.02360,11.3
0.02362,11.3
0.02364,11.3
0.02366,11.3
0.02368,66.6
0.02370,11.3
0.02372,11.3
0.02374,11.3
0.02376,11.3
0.02378,11.3
0.02380,11.3
0.02382,11.3
0.02384,11.3
0.02386,38.9
0.02388,11.3
0.02390,11.3
0.02392,11.3
0.02394,11.3
0.02396,11.3
0.02398,11.3
0.02400,38.9
0.02402,11.3
0.02404,11.3
0.02406,11.3
0.02408,11.3
0.02410,11.3
0.02412,11.3
0.02414,11.3
0.02416,38.9
0.02418,11.3
0.02420,11.3
0.02422,11.3
0.02424,11.3
0.02426,11.3
0.02428,11.3
0.02430,11.3
0.02432,11.3
0.02434,11.3
0.02436,11.3
0.02438,11.3
0.02440,11.3
0.02442,11.3
0.02444,11.3
0.02446,11.3
0.02448,94.2
0.02450,38.9
0.02452,11.3
0.02454,11.3
0.02456,11.3
0.02458,11.3
0.02460,11.3
0.02462,11.3
0.02464,38.9
0.02466,11.3
0.02468,11.3
0.02470,11.3
0.02472,11.3
0.02474,11.3
0.02476,11.3
0.02478,11.3
0.02480,38.9
0.02482,11.3
0.02484,11.3
0.02486,11.3
0.02488,11.3
0.02490,11.3
0.02492,11.3
0.02494,11.3
0.02496,38.9
0.02498,11.3
0.02500,11.3
0.02502,11.3
0.02504,11.3
0.02506,11.3
0.02508,11.3
0.02510,11.3
0.02512,11.3
0.02514,38.9
0.02516,11.3
0.02518,11.3
0.02520,11.3
0.02522,11.3
0.02524,11.3
0.02526,11.3
0.02528,38.9
0.02530,11.3
0.02532,11.3
0.02534,11.3
0.02536,11.3
0.02538,11.3
0.02540,11.3
0.02542,11.3
0.02544,11.3
0.02546,11.3
0.02548,11.3
0.02550,11.3
0.02552,11.3
0.02554,11.3
0.02556,11.3
0.02558,11.3
0.02560,11.3
0.02562,38.9
0.02564,11.3
0.02566,11.3
0.02568,11.3
0.02570,11.3
0.02572,11.3
0.02574,11.3
0.02576,11.3
0.02578,38.9
0.02580,-16.3
0.02582,11.3
0.02584,11.3
0.02586,11.3
0.02588,11.3
0.02590,11.3
0.02592,11.3
0.02594,11.3
0.02596,11.3
0.02598,11.3
0.02600,11.3
0.02602,11.3
0.02604,11.3
0.02606,11.3
0.02608,11.3
0.02610,38.9
0.02612,11.3
0.02614,11.3
0.02616,11.3
0.02618,11.3
0.02620,11.3
0.02622,11.3
0.02624,11.3
0.02626,11.3
0.02628,38.9
0.02630,11.3
0.02632,11.3
0.02634,11.3
0.02636,11.3
0.02638,11.3
0.02640,11.3
0.02642,11.3
0.02644,38.9
0.02646,11.3
0.02648,11.3
0.02650,11.3
0.02652,11.3
0.02654,11.3
0.02656,11.3
0.02658,11.3
0.02660,11.3
0.02662,11.3
0.02664,11.3
0.02666,11.3
0.02668,11.3
0.02670,11.3
0.02672,11.3
0.02674,11.3
0.02676,38.9
0.02678,11.3
0.02680,11.3
0.02682,11.3
0.02684,11.3
0.02686,11.3
0.02688,11.3
0.02690,11.3
0.02692,38.9
0.02694,11.3
0.02696,11.3
0.02698,11.3
0.02700,-16.3
0.02702,11.3
0.02704,11.3
0.02706,11.3
0.02708,66.6
0.02710,11.3
0.02712,11.3
0.02714,11.3
0.02716,11.3
0.02718,11.3
0.02720,11.3
0.02722,11.3
0.02724,38.9
0.02726,11.3
0.02728,11.3
0.02730,11.3
0.02732,11.3
0.02734,11.3
0.02736,11.3
0.02738,94.2
0.02740,38.9
0.02742,11.3
0.02744,11.3
0.02746,11.3
0.02748,11.3
0.02750,11.3
0.02752,11.3
0.02754,11.3
0.02756,11.3
0.02758,11.3
0.02760,-16.3
0.02762,11.3
0.02764,11.3
0.02766,11.3
0.02768,11.3
0.02770,11.3
0.02772,11.3
0.02774,11.3
0.02776,11.3
0.02778,11.3
0.02780,11.3
0.02782,11.3
0.02784,11.3
0.02786,38.9
0.02788,11.3
0.02790,11.3
0.02792,11.3
0.02794,11.3
0.02796,11.3
0.02798,11.3
0.02800,11.3
0.02802,11.3
0.02804,11.3
0.02806,11.3
0.02808,11.3
0.02810,11.3
0.02812,11.3
0.02814,11.3
0.02816,11.3
0.02818,38.9
0.02820,11.3
0.02822,11.3
0.02824,11.3
0.02826,11.3
0.02828,11.3
0.02830,11.3
0.02832,11.3
0.02834,11.3
0.02836,11.3
0.02838,11.3
0.02840,11.3
0.02842,11.3
0.02844,11.3
0.02846,11.3
0.02848,11.3
0.02850,38.9
0.02852,11.3
0.02854,11.3
0.02856,11.3
0.02858,11.3
0.02860,11.3
0.02862,11.3
0.02864,11.3
0.02866,38.9
0.02868,11.3
0.02870,11.3
0.02872,11.3
0.02874,11.3
0.02876,11.3
0.02878,11.3
0.02880,11.3
0.02882,11.3
0.02884,11.3
0.02886,11.3
0.02888,11.3
0.02890,-16.3
0.02892,11.3
0.02894,11.3
0.02896,11.3
0.02898,11.3
0.02900,11.3
0.02902,11.3
0.02904,11.3
0.02906,11.3
0.02908,11.3
0.02910,11.3
0.02912,11.3
0.02914,11.3
0.02916,38.9
0.02918,11.3
0.02920,11.3
0.02922,11.3
0.02924,11.3
0.02926,11.3
0.02928,11.3
0.02930,11.3
0.02932,11.3
0.02934,11.3
0.02936,11.3
0.02938,11.3
0.02940,11.3
0.02942,11.3
0.02944,11.3
0.02946,11.3
0.02948,11.3
0.02950,11.3
0.02952,11.3
0.02954,11.3
0.02956,11.3
0.02958,11.3
0.02960,11.3
0.02962,11.3
0.02964,38.9
0.02966,11.3
0.02968,11.3
0.02970,11.3
0.02972,11.3
0.02974,11.3
0.02976,11.3
0.02978,11.3
0.02980,11.3
0.02982,11.3
0.02984,11.3
0.02986,11.3
0.02988,11.3
0.02990,11.3
0.02992,11.3
0.02994,11.3
0.02996,38.9
0.02998,11.3
0.03000,11.3
0.03002,11.3
0.03004,11.3
0.03006,11.3
0.03008,11.3
0.03010,11.3
0.03012,11.3
0.03014,11.3
0.03016,11.3
0.03018,11.3
0.03020,-16.3
0.03022,11.3
0.03024,11.3
0.03026,11.3
0.03028,38.9
0.03030,11.3
0.03032,11.3
0.03034,11.3
0.03036,11.3
0.03038,11.3
0.03040,11.3
0.03042,11.3
0.03044,11.3
0.03046,11.3
0.03048,11.3
0.03050,11.3
0.03052,11.3
0.03054,11.3
0.03056,11.3
0.03058,11.3
0.03060,11.3
0.03062,11.3
0.03064,11.3
0.03066,11.3
0.03068,11.3
0.03070,-16.3
